,id_num,name,review_id,date,review_text, rating,price,address,latitude,longitude,category
70,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,70,2017-09-15,"I visited Maine in July and this was my favorite restaurant out of all the ones I tried there. My friend, who lives in Maine, have wanted to try it for the longest time but there were always booked. We risked it and didn't make reservations. When we asked if they had a table for two, to our surprise they did! 

As for as I know, they have three rooms in restaurant: one is a bar, the middle is for walk-in customers, and the last room is for reservations. The bar is just a lounge area for drinks and maybe small snacks. The walk-in section and the reservation area looked the same except the open kitchen is part of walk-in section so all the smoke filled that room up. We didn't really mind.

We ordered the Lobster Diavolo. IT WAS SO DELICIOUS. The seafood was amazing and the pasta was cooked well. I am so glad my friend brought me here. It will feed around two to three people. I highly recommend this dish!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
71,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,71,2018-08-05,Came to Portland for the weekend and this was on top of my to-do-list. We couldn't book a reservation since it was all filled up so we went to the restaurant at 5pm and waited to put our names down. Luckily we were able to be seated for the 5:30 sitting. We had the oyster and the lobster diavolo for two. Both were excellent and the lobster diavolo was huge! Could easily feed three people. The clams and mussels were plentiful and the pasta was flavorful from the broth. Definitely recommend to try and come here if you are in Portland! :),4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
72,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,72,2018-01-14,"After doing a quick Yelp search, I knew I had to go here. The ambiance was very cute and cozy, and the staff was very friendly. Kudos to the hostess for managing the floor while keeping waiting guests happy. 

I'm sure in the summertime the restaurant is ridiculously packed, but for a Saturday night in January there was still a short, but reasonable wait. We grabbed a drink in the waiting area and were seated (without a reservation) within 15 minutes of arriving. 

For anyone who's on a date with your significant other or friends, the lobster diavolo is the way to go. This dish is easily shareable among three people (though my boyfriend and I were ambitious in trying to finish it and couldn't). It was absolutely delicious and flavorful (if you love garlic, this is an added plus), jam-packed with various types of seafood and enormous lobster claws on top. There was so much pasta, we didn't know what to do with ourselves! 

We ordered calamari and paired it with their complimentary bread to indulge in the yummy sauce, but we probably could've done with out it all and saved our appetite for the main course.

Overall, we had a wonderful dining experience and will be coming back for more during our next visit.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
73,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,73,2018-11-07,"Great dinner for our party of 6 this week. I love how our server, Benji, was knowledgeable about the entire food and beverage menu and provided great service. The octopus appetizer was cooked perfectly, and the table enjoyed the manchego too.  Entrees were hearty portions and very tasty. All were prepared as expected except the temperature of the char was a little too cool for just prepared. The pumpkin flan was an autumn treat for our group from Miami. We enjoyed this dinner very much and would definitely return while in Portland again.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
74,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,74,2018-10-10,"I cannot recommend this place enough. If you are in Portland- you need to eat dinner at this establishment at least once. However, do follow the other yelpers advice. Make a reservation otherwise you will be waiting for 2.5 hours at least to eat. That's the only downfall of this restaurant, but I guess waiting is a virtue, right? I tried to come here for the second time, however, I was an idiot and I didn't make a reservation. I'm not going to drive all the way up here from Boston to wait that long- but I digress.

The first time I came here I ordered scallops. They were absolutely incredible. Soft, buttery, clean (no sand). Would def. order again. The person I was with ordered the muscles. They were also incredible! Best pasta dish I've ever tried in my life and this is coming from someone who frequents the North End. Oysters are fresh and tasty- wine list is also amazing.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
75,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,75,2018-10-19,"I've been here many times and always feel very happy with their food, services, decoration and etc. All of them fulfill my dinner with family. Every times since I've been eaten here never disappointed. And it's very worth to drive 2hrs for dinner. Cheers!!!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
76,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,76,2017-06-05,"I was impressed with this restaurant and the food offerings. In my opinion it's better than Eventide... 

Street & Co knows how to cook seafood... and they cook it well. This was our second favorite (Bite of Maine our first). Make sure you make reservations as it usually gets filled up fast. We got lucky and got a cancellation. 

We ordered the octopus, seafood diavolo, and the scallops in the pan. Everything was delicious!! The scallops were perfectly seared in the pan with mushrooms and broccoli... I can still taste it! The seafood diavolo was everything I hoped for. The seafood fresh and savory. The pasta was a good filler. 

I'm in love with Street & Co! I wish seafood was this good in the west coast. But then I'll be fat from eating too much...",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
77,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,77,2018-09-01,"This is one of my favorite places to eat in Maine.  Having come here each time I've visited Portland, it never fails to provide a great dish of Lobster Fra Divalo for two.

Now over the years this dish has changed a little and the costs have gone up.  Almost double I believe but the dish itself is still
fabulous and worth the effort still for sure.

There are two great appetizers on the menu that are perfect for dipping the fantastic artisan bread that will accompany your meal.  The Mussels and the Clams are buttery awesome. The Musclan salad with chunks of goat cheese and roasted pistachio nuts are deliciously patted with greens.

I've never gotten dessert here as I've always been so full from dinner to try anything else.  If Lobster Fra Diavolo is on your menu for dinner, one shouldn't budget for anything else!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
78,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,78,2018-08-28,"Got the ever famous lobster diavolo and it was worth it. Lots of flavor (garlic, tomato, and then of course all the seafood). It was perfect serving for 2 and tons of leftover linguine. The staff is okay, they all seemed very busy and don't provide a whole of info on anything other than the specials. It's a little pricey but worth at least to try once.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
79,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,79,2018-08-04,"NOT NICE FOR WHAT? 
I thought we were past people discriminating on an interracial couple. Morgan M however is not; terrible service. Wouldn't check on us or food; she even put the food order in late took forever for the food to be served luckily we were not in a rush and enjoying each other's company. I've worked in a kitchen and restaurant business long enough to know she should have updated us on the food. "" i just checked on your food it will be another few minutes"" goes a LONG WAY, but obviously she didn't. I'm glad the food came out hot because Morgan was cold as ice. 
The positives; host and bussers were awesome and friendly. Food was amazing as well; it's too bad Morgan ruined what should've been a great experience. I should've not tipped and made a scene but that's not what it's all about.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
80,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,80,2018-10-22,"Check inn and bar service very good 
But not a great service in restaurant dinner 
I hope any you one and up with server like  
I did  

Sunny",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
81,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,81,2018-08-21,"This is a local favorite and an amazing restaurant. The service is always good and the food never disappoints. 
Best to make a reservation as it's always fought to get a table. If your a walk in, get there early.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
82,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,82,2018-06-26,"Came here last night and had an amazing dinner experience.  Loved the food, ambience, and service. We had lobster diavolo and calamari white sauce linguine. Wow! The best seafood I had in my life! I normally dislike mussels but they cooked it so perfectly, just enough, and they were monstrous in size. The lobster was delicious! What made it so good was the abundance of garlic in the sauce. The pasta, seafood and the sauce just complimented each other. The calamari was fresh and so good too! Even the bread and butter they serve before your meal was delicious and of good quality.  I really wouldn't mind coming here every day during our stay in Portland! It's a must try if you are in the area.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
83,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,83,2018-01-19,Amazing! Amazing! Amazing! my honey and I were here on vacation and this place was recommended over and over again by locals. Luckily we scored a last minute reservation. The food was amazing. We got a huge dish that we split it seems it brought every seafood item on the menu. The waitress was super nice and the food sublime! Highly recommend. The lobster was amazing! The pasta! The shrimp! All of it!!! Our waitress was very friendly and she did a great job of recommended some items on the menu.,4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
84,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,84,2017-06-02,"Was recommended to eat here by 2 colleagues and it lived up to high expectations.  Play it safe and make a recommendation, especially if you are going at peak dinner time during tourist season.  Open for dinner only.  

Awesome food - my husband enjoyed oysters and lobster, and I enjoyed tasty vegetarian soup and salad (pasta primavera was also available for a larger vegetarian entree).  

Service was solid and ambiance (on old cobbled street near the bay) was cozy.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
85,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,85,2018-10-20,"Just insanely good. The atmosphere, the wine, the food, the people that work there. Don't visit Portland without coming here. Order a bottle of Pieropan Soave with the Lobster Diavolo. That is all you need to know!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
86,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,86,2018-10-19,"The Lobster dish with pasta was absolutely one of the best
Meals that I've eaten in many a day!!! The service was great also! Our visits to Maine was great!!!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
87,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,87,2017-05-10,"Well worth the 1.5 hour wait on a busy Saturday night. We came without reservation late in the evening around 8pm and were seated at 9:30pm. It was nice to walk outside but also came back and they have probably the nicest waiting area/lounge I've been to. There's a table as well as couches and coffee tables which you can order food and drinks. Service was friendly and you can close the tab with your appetizer / drink before getting seated.

1. Oysters - 1 of each that night which was great. Tasted fresh, flavorful and at $3 a piece was average price

2. The Night Out (cocktail) - 4.5/5. Delicious! Great mix of alcohol and fruit.

3. Lobster Diablo for two - 4.6/5. So good as well and they give you a bunch of seafood (clams, giant oysters, calamari) on top of a big lobster and a bunch of linguini. We took part of this home and this fed us the next day as well. Lobster was very fresh tasting and the sauce itself had some spice to it. Be careful if you wear light colored clothes since the sauce can splash.

Overall, we had an awesome time here and highly recommend it for anyone going to Portland for a day or two or on the regular, it doesn't matter!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
88,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,88,2018-08-18,"We had an excellent meal. The smells were mouthwatering and the tuna was done to perfection. 

We split the lobster bread pudding and it was well worth it. There was a taste selection of a flounder pate that met our expectations. 

Next time I will be trying the grilled octopus.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
89,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,89,2018-09-14,"We chose this restaurant randomly and we were not disappointed. The meal was fantastic. We had the mussels as an appetizer. They were fabulous and the broth was killer. We had the scallops Pernod which were amazing. The blueberry pie a la mode for dessert was a fantastic end to a memorable meal. 
I would highly recommend the restaurant without reservation.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
90,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,90,2018-05-26,"We stopped here for a bite to eat. Cool vibe inside with a great bar area with couches and chairs and a separate dining area. My husband and I chose to sit at the bar for dinner. We were greeted by a women who waited on us part of the time with some younger guys, too, that were working behind the bar. We had a bottle of Pinot noir and shared tastes and small plates. Since my husband doesn't do oysters, I had a half dozen myself. They were served with a mignonette. The oysters served were on the smaller side. I like horseradish or Tabasco with my oysters and neither came with or were offered. The three tastes we had were the goat cheese with pea purée & cracker; manchego with fig cake; and crispy jamon with fiddleheads. All were just a taste, really not a shareable dish. So taste means just that - a bite. This is not a complaint but more informative for you to make your ordering decisions. The goat cheese and that pea purée was just delicious. It was surprisingly not a soft goat cheese. The fig cake served with the manchego was the bomb...we loved it!  The manchego was easily shared as there were a few pieces of cheese. The crispy jamon was very crispy. It was so small that it really was just enough for one person to pop in their mouth. The accompanying fiddleheads were so dressed with vinegar that I choked upon tasting them. Next we ordered the mussels and the calamari appetizers. Both were so good! The mussels were large in size and plentiful. The flavorful broth was sopped up with crusty bread...yum. The calamari came in a tomato sauce. This also was a good-sized portion and tasty. Both fish dishes were plenty to share between the two of us. Overall, we really enjoyed our dining experience. Usually, servers are more interactive and friendlier than what I encountered here, so I took away a star for the lackluster service of those working the bar area.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
91,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,91,2018-10-02,"My mom and aunt were visiting for the weekend and we came here on a Friday night. We put our names in at 7:30 and were able to get a table at 8:30. Luckily theirs plenty of places to wait nearby so we headed to Mash Tun while we waited. I wanted to love this place, but I can't say I'll be back soon. I love the atmosphere and the menu is great, but I wasn't a huge fan of my meal. I had the mussels marinara and i think it was just too garlicky for my taste. It was really pungent. The mussels appetizer had a lot of garlic too, but it worked somehow. I also felt like it took a long time for our food to come out. I watched another couple come in and sit and eat and leave all before we got our main course. My mom and aunt split the halibut and loved it. Next time I'll have to try something different.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
92,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,92,2017-12-10,"This without a doubt is the best Restaurant in Portland, Maine with an amazing menu with a great variety of dishes to choice from. Their bread is absolutely delicious and the Lobster Diavolo (For Two) is one of my wife and I favorite and one of our favorite appetizer is Mussels Provencal with Garlic,
White Wine and Butter.
This is an absolute must to eat at if you are visiting the Portland area or if you are a local and have not visited this restaurant you are robbing your taste buds.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
93,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,93,2018-05-30,"Truly loved my meal--sea bass over lentils. Excellent ambience, awesome drinks, great company while on vacation made for a superb dining experience. Can't wait to return one day!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
94,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,94,2018-09-03,"The atmosphere here is very homey and cozy despite how crowded it was, the decor, lighting and open kitchen make it feel like going to dinner at a friend's house. A fancy friend. The food was fantastic, I got the shrimp with garlic and butter sauce and it was everything I wanted! So flavorful, and the shrimp were a very decent size. Huge portions and perfectly flavored. Our waitress was very attentive and friendly and the service was also fast. This was by far the best meal I had during my stay in Maine, can't wait to come back!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
95,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,95,2018-08-12,"Regarding Starters, we highly recommend the flatbread with eggplant sauce and Spanish tortilla! We also like the grilled octopus and claims pasta! The best seafood restaurant in Maine!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
96,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,96,2018-09-15,"We went here twice in two days for dinner because it was so good! Excellent service, soup, salads, fish and dessert! Would recommend to anyone in the area!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
97,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,97,2018-05-20,this was the best dinner I had in Portland. The restaurant is on a small side street and the inside is so cute and has a great ambiance.  The menu is great and there are many delicious seafood options.  The lobster diavolo (for two) is a very generous portion and the lobster was excellent and the mussels were the best mussels I have ever had.  They also have excellent calamari and octopus.  Our server (Russian female) was excellent and had a very nice manner.  I would highly recommend Street & Co.,4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
98,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,98,2018-05-19,"Atmosphere: We were dining in the waiting area across from the exposed kitchen. We happen to like the chaos and watching the chefs at work, but if you are looking for something quieter, I would opt for the separate dining room. It did get a little smoky as well, but we didn't mind. 

Service: Lady was very professional, friendly, and courteous. No complaints there. 

Food: The bread is great. Made down the street at a local baking company, and is provided w/ copious amounts of butter, as well as salt and pepper for you to garnish as you wish. Put it all together and I nearly spoiled my dinner! Also had oysters, and the sole francais, which literally melted in your mouth. 4 stars only because it is on the priceier end, and the food was very good, but not out of this world. Had a great evening nonetheless.",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
99,rJsGrKPoRHcGadwy0F1lzA,street-&-co.,99,2018-07-27,"My wife and I went here for dinner our first night in Maine.  What a way to kick things off!  Got some cold water oysters, the lobster diavolo, and a bottle of wine.  Meal from top to bottom was incredible, and quite possibly the best meal we had over our 7 days on the ME coast.  Service was spot on as well.  

Do yourself a favor, and go to this place if you can!",4.5,3,"['33 Wharf St', 'Portland, ME 04101']",43.6558679491282,-70.2540271729231,"American (New), Seafood, Mediterranean, "
200,HdQr2QayY8pZAHM8fiG0mw,duckfat,200,2019-04-15,"Ever since I visited Duckfat a few years ago, I have been yearning to come back but the wait time is usually too long during the peak summer season. Since I'm back in Portland in April this time, I decided to give it a try. At around 11.30am on a Sunday, the wait was only 40 minutes long for a table for four. The wait time definitely increased a lot as it got closer to lunch time. 

I strongly recommend everyone to get the poutine with the full works - with duck confit and topped with a fried egg. The umami-rich gravy, gooey cheese curds, duck confit pieces and the oozing egg yolk makes this a dish from heaven for lovers of fries. If you prefer non-soggy fries, the regular duck fat fries are also equally amazing. We ordered the flight of sauces and it was a nice experience sampling the different sauces.

The fried Brussel sprouts special with bacon bits was also very delicious, you should definitely get it if you like both crispy brussel sprouts and bacon. 

I was very interested in their craft sodas and decided on the ginger drink. While it tasted better than a regular ginger ale, I would have like it to have a stronger ginger flavor and perhaps slightly less sweet.",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
201,HdQr2QayY8pZAHM8fiG0mw,duckfat,201,2019-04-11,"The highlight was our Maine blueberry milkshake (went there in August).

I wish I liked the fries more than I did. I appreciated the poutine, as there is no way one could ever hate cheese and gravy covered fries. But, back to the fries themselves- they were kind of lacking in flavor and distinct texture. For a place that is known for their fries, I wouln't write home about these. But the rest of the food was excellent! 

Service was great! Really friendly waitstaff, maybe a little brisk but hey, they are a high turnover kind of place. Food came out fast, which was a bummer because we wanted to linger and felt like we couldn't. However, this isn't one of those kinds of places. It's more of a try the fries and a shake, then head out to do your shopping and strolling for the afternoon, kind of atmosphere.",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
202,HdQr2QayY8pZAHM8fiG0mw,duckfat,202,2019-03-24,"We came here for lunch on a Saturday. There was a 45 minute wait, but they give you a buzzer and there are several small shops and bakeries close by where you can kill time.

When it was time to eat, we split an oreo milkshake (the special of the day) and the small fries with curry mayo and garlic mayo. Then I had the duck confit panini, and my boyfriend had the porchetta special. The duck panini had cranberry spread, arugula, and fermented(?) kohlrabi. I did not enjoy the kohlrabi and got caught by our server picking it out. It was embarrassing, but I was told they can make changes to any sandwich, so that's a bonus for other picky eaters!

The duck confit itself was good, but honestly next time I would just get my own shake (one of the best I've ever had) and more fries!",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
203,HdQr2QayY8pZAHM8fiG0mw,duckfat,203,2019-04-15,"We came here for the tomato soup, poutine fries, Belgian fries, meatloaf Panini and brisket panini . The service was good . It's pricey but worth it. Wait wasn't to bad. The tomato soup was creamy and tasty. A poutine fries were really good. The Panini meatloaf and brisket was not bad. Everything was delicious. Recommend a try here",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
204,HdQr2QayY8pZAHM8fiG0mw,duckfat,204,2019-03-11,"I was pleased to see that we were immediately sat at Duckfat as there were a decent amount of seats, considering how popular it is. 
We ordered the large fries, which comes with two sauces. We chose the Thai chili mayo and the garlic mayo. The Thai chili was our favorite, but both were delicious. 
Fries (fried in Duckfat), were as good as I'd hoped they would be, not too crispy or too potato-ey, but with some natural variation of crispiness. 
I also ordered a local beer (I don't remember the name) and my friend ordered one of the homemade sodas (wild cherry) both of which were very enjoyable. 

I will definitely to return for the Brussels sprouts, which I'm a little sad I didn't try because they sounded incredible.",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
205,HdQr2QayY8pZAHM8fiG0mw,duckfat,205,2019-03-06,"This place serves crazy delicious food that you know is unhealthy but also addicting so you just keep shoving food in your mouth.

We started with the duck fat fried brussels spouts. It had nice crunchy garlic bits sprinkled over it. The pickled apples balanced out the saltiness of the dish. Fair warning though - It was quite greasy.

The fries were what sealed the deal for me. They were sooo crispy. I thought my boyfriend was eating potato chips across the table because of the crunchy noises he was producing. But they're also really soft on the inside. I have no idea how they balanced that so well but it's pure magic. They're probably the best fries I've ever had.

Long story short, whatever you do, GET THE FRIES HERE!",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
206,HdQr2QayY8pZAHM8fiG0mw,duckfat,206,2019-02-27,"The best way to navigate Duckfat is to walk by the restaurant an hour prior to your desired dinner time and put your name down. The wait will range anywhere from 45 minutes to an hour and half. Duckfat is quite popular. Usually, in the past, I would eat elsewhere if I would have such a long wait. It's worth waiting it out at Duckfat. You will get a buzzer when a table is ready for you. 

Duckfat brings dynamic flavor with an amazing quality of food. I had the poutine and got everything with it. Large (yes!) Egg (yes!) Duck Confetti (Heck Yes!). The different flavor came together beautiful. Quite delicious. Highly recommend ordering. I also ordered brussels sprout which they had as a special. Brussels sprout was done well as you could taste the bits of the maple bacon with the vinagrette. I figured given the wait, I should take advantage of all the great food Duckfat has to offer- I also got the pulled pork cubano and original milkshake. The pulled pork cubano also goes to a good cause-a $1 of the sandwich went to charity.  That's pretty cool. A popular socially responsible restaurant. Now I only wish that they had a bigger space. 

If you are in Portland, Maine- Duckfat is a must for you to try. It is the best restaurant in town.",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
207,HdQr2QayY8pZAHM8fiG0mw,duckfat,207,2019-02-25,"This place probably had one of the best poutines I had ever had outside of Canada!

The only thing is the wait... it may be an hour since its popular place and they don't take advance restorations. But once you are seated it is totally worth the wait!

The sandwiches were pretty yummy, the original milkshake was spot on, and poutine was brilliant.

Service was perfect and with a sense of humor! They were truly happy to help you and recommend the best.

I want to come back again!",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
208,HdQr2QayY8pZAHM8fiG0mw,duckfat,208,2019-02-17,"Turns out the hype was true! I read about Duckfat on Yelp and thought, ""okay so we will just get some fries and leave."" BUT everyone said not to skip the paninis, so we decided to make a whole meal of it. First of all, I recommend coming early. The space is small, and the hype is large. We waited for about 40 minutes at 11AM. While we were eating, the wait went up to over 2 hours, and they had to stop taking people on the waitlist. The staff was very helpful though, and we were able to browse the local shops while waiting. 

Once seated, we were able to watch the kitchen action. The staff here is no joke! The whole kitchen was incredibly organized and efficient. I have to give it up for the staff here; I don't know how they keep up with the orders. They never stopped moving the whole time we were there! 

We decided to share several items to get a little taste of everything. We started with a small order of fries (perfect for 2 unless you really want to chow down on some fries) with the truffle ketchup. What a perfect combo! There's nothing better than well-seasoned fries and ketchup, and Duckfat did not disappoint. The fries were hot, perfectly seasoned, and the ketchup really packed a truffle punch. I could've eaten these all day! 

Next, we had the tomato fennel soup. So I saw the soup on Yelp and thought it looked amazing, but in general, I hate fennel. I decided to try it anyway, and I'm so glad I did! The fennel is not overwhelming at all, and the soup is very well balanced. We saw them sampling and checking the soup several times while dining, and I was really impressed with the attention given to each product. This soup is perfect to warm you up on a chilly day. 

Finally, we split one of the Porchetta paninis, which is their current special. The panini was topped with giardiniera, salsa verde, garlic mayo and provolone. First of all, these sandwiches are BIG and rich. Perfect for splitting if you're ordering fries and other things. The panini WAS fantastic though. DO. NOT. SKIP. THE. PANINIS. It came out piping hot and dripping fantastic sauces all melted together under the hot panini press. I'm bummed I will probably never get to eat this specific sandwich again! 

Overall, I was incredibly impressed with Duckfat. I feel like a lot of ""hyped up"" places eventually compromise on quality, but that is certainly not the case here. Since it was so busy when we visited, many people were placing carryout orders. They waited for the customer to arrive to box their fries so they were hot and not soggy. Their carryout option is great for larger parties! The area is quite small, so I imagine it is very difficult to get in without waiting forever. I really appreciated the attentive and courteous staff. I hope I can come back to Portland again soon for a repeat of this fabulous meal!",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
209,HdQr2QayY8pZAHM8fiG0mw,duckfat,209,2019-02-18,"My friends and I went on a day trip to Portland from Boston to eat yummy food. Duckfat didn't disappoint us. We went early before 11am, but there was a still a line.

Ambiance: The place is smaller with limited tables and seats so we sat at the bar. It is a bit cramp, but it works. It's a place where you just eat and go.

Customer Service: The waitress that served us was very patient and explained everything in the menu and gave us some good recommendations. She had a smile on her the whole time! 

Food: We ordered the poutine and had a few sample sauces. My gosh, their fries and poutine is phenomenally good! Their sauce is the best! I remembered that one of their sauces have a wasabi taste to it.",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
210,HdQr2QayY8pZAHM8fiG0mw,duckfat,210,2019-04-06,"Came to try out food here, walked in the door at 10:56 ( they open at 11) and was told to wait outside, a guy with glasses and dark hair basically closed the door and locked us out, yes he locked the door. my purse got stuck in the door as he closed it on us. Already not a great start, I found that extremely rude, I was shocked we couldn't just sit and read the menu. Not a good vibe. Normally I'd leave and eat somewhere else but the reviews of this place make we want to try the food too much to leave. 
After eating I was a bit disappointed, dont get me wrong, food was good, but with all the hype I was expecting to be blown away. I wasnt. But it was really good. Except the fries, way way way too salty, every bite I needed to drink some water. Wont be back. Oh well. On to the next one!",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
211,HdQr2QayY8pZAHM8fiG0mw,duckfat,211,2019-01-19,"Always busy but for a reason. 

Tight menu, done well, service excellent with a great vibe in this homey restaurant. 

Fries, soups, poutine, paninis and salads. And of course you need to wash your meal down with a milk shake!

The duckfat fries are amazing. Four choices of dipping sauce including truffle catchup and chipotle mayo. The poutine looked fantastic as well and there were a lot being served this afternoon!

Paninis include Duck  Confit, Pulled Pork Cubano, Smoked Brisket and Turkey. 

Salads included an Arugula and Endive with bleu cheese and candies walnuts. It had a lightly tossed vinaigrette. 

Full bar available. But the more popular drinks were the milk shakes, craft sodas and gelato  floats.

Service was attentive and friendly.",4.5,2,"['43 Middle St', 'Portland, ME 04101']",43.660206085231295,-70.2503810791679,"American (New), "
