,id_num,name,review_id,date,review_text, rating,price,address,latitude,longitude,category
1219,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1219,2016-04-29,"Very good food, small dining room.  I went with my face fixed for a dry Bombay Sapphire martini so be warned, they only serve wine.  A good wine list.  I had the special, which was braised veal cheek on polenta. Wife had the bisteka.  It was cooked perfectly and the marrow carrots were lovely.  It's a great place to bring a date you're trying to impress.  Menu is a bit limited.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1220,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1220,2014-03-03,"Where to begin with our Brunch? 
*Restaurant opened 5+ minutes late, even though they had called to confirm we'd be there for the 10:30 open. 
*It was another 10 minutes before the menus came out because they weren't printed.
*Tack on another 25 before the simple cheese plate and zeppole came out. The cheese plate had a total of six slices of cheese (two Pecorino and 4 Caciocavalli), two flats of house made foccia and a dab of fig mostarda ($9) The bread was grilled, but had a acridity to it that masked  the flavors of the cheese.  The zeppole was good, mini-fried dough balls with a side of a sweet dipping sauce and, had we to do it again, we would have nixed the Formaggio and gone for a double order of the zeppole. 

Our entrees would ok--a pork shoulder hash that was a little too greasy and overdone with the herbs mixed in. My wife had polenta, poached eggs, sausage and more of the grilled foccacia. She gave a shrug of the shoulders when I asked her about it and just pointed out layer of oil that laid between the polenta and the eggs.

Overall, the brunch did not do anything to entice us back for an evening visit.  I believe we'll stick to his sandwiches at Blue Rooster.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1221,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1221,2016-05-31,"Best meal I've had in Portland thus far (and yes I've been to Fore street and Eventide and the others). It's like Fore Street 3 years ago before they fell off their game.

Innovative without being fussy, spot on portion sizes instead of huge (Hugo's I'm looking at you). Stop reading this, just go. It's wonderful.

Baby artichokes were fried perfectly (light and not greasy), seasoned just right. Pork ragu was light and unexpected, not too creamy or heavy on tomato. The deckle section of the rib eye they serve is perfect.

Unpretentious setting. My only gripe (and really I'm nitpicking) is the servers really like explaining the dishes.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1222,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1222,2014-06-21,"One of Portland's most personable restaurants. It's intimate and lively with seemingly few rules. The staff and owner chefs clearly love food and wine.

It's very orchestrated. It's not traditional italian but it has the personable elements of the best local places in Italy.

Everyone in the room is happy. Tiny dishes like a watermelon intermezzo wow you. The wine is well thought out. It just seems to work.

Currently, the ""Del Mar"" is my favorite seafood dish in Portland. Subtle, fresh and unique, it's hard to describe. The calamari is a great starter too.

It's not an inexpensive place but the elements are genuine. Piccolo seems more interested in making people happy than angling for Michelin stars.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1223,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1223,2016-12-29,"On a winter visit from RI, we were very happy to find Piccolos. Food was great. Service was great! Unique food experience! Loved it!",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1224,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1224,2017-05-24,"What a find! So different from other restaurants we've tried in Portland. Excellent food, low-key but attentive service, and a romantic atmosphere.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1225,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1225,2016-01-18,I cannot speak highly enough about Piccolo. The staff goes out of their way to ensure your dining experience is nothing less than excellent. Our waitress was wonderful. She gave us wonderful recommendations for food and wine. Everything we tasted was absolutely delicious. Definitely a meal I won't soon forget.,4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1226,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1226,2014-08-22,"An intimate restaurant in downtown.  Based on the few number of reviews it seems to be overshadowed by its popular neighbors, but do not overlook this place.  As I told a friend, the cheese course alone is worth going.  They work with a small importer who brings in cheese from small family owned farms in Abruzzi.  Truly fantastic! Had a soft pecorino which was amazing!

The entire menu was great.  Prices are slightly high but you would expect that for the quality of ingredients.  The wine list is small but very thoughtfully put together.  Service was excellent and the pace of food from the kitchen flowed very well.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1227,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1227,2016-10-11,"Delicious Southern Italian cooking - small , cozy and a carefully curated menu. We had the evening special of the most delicious oxtail ragu plus a tuna bolognese. Wish I lived closer to go more often!",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1228,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1228,2014-08-21,Top three Italian restaurants in Portland Maine! Menu is a little bit limited with four entrée options but everything looks wonderful and tasty especially their pasta with lamb neck ragu. The pasta was a little bit undercooked but the sauce was great. Service was spot on and both waitresses were very knowledgeable. A little bit pricier than some of the other Italian restaurants in Portland but I would give them another shot.,4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1229,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1229,2016-02-07,"Small, charming spot with an innovative Italian food and wine menu. I was tempted by several items on the short menu, but went with the monkfish in broth. It was delicious, as well as good-sized. I liked the interesting wine selections, though the pours were a bit short for my taste. I'd definitely recommend getting a bottle if there are two people who drink wine. Service was friendly and attentive.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1230,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1230,2016-01-05,"Enjoyed dinner here last weekend with another couple. Fun place, very small and intimate, yet never disruptive with noise from other tables. Food was excellent, but one note of caution to anyone who, like me, might have certain food items that don't appeal to you. My wife thinks I'm fussier than I actually am, but I'll admit that I'm not a fan of kale, monkfish, and a few other things, and I was a little concerned at first glance at the menu, which mirrors the restaurant's diminutive size. But I did find something, it was delicious, the service was excellent, and the company was fun. Enjoyable evening. Go.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1231,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1231,2014-09-11,"This restaurant is a wonderful little gem - location wise close to the Old Port (I think it was two blocks from our hotel the Hampton Inn).

The ambience inside is lovely - the place feels like a jewel box! But the food was fantastic...in particular the ""del mar"", which was made with Hake as the fish. Incredibly fresh - I had never had hake before, but it was prepared perfectly. Flaky, and it's subtle flavor was complimented by the red pepper sauce that came with it. 

Small wine list, but quite good. The Frommagio cheese appetizer was wonderful - good selection of sheep and cow's cheese.

Dessert was phenomenal - it was a chocolate ""cake"" with mushrooms with a touch of cherry, chocolate cake and a cream, layered in a small glass jar. I am not doing justice with my description but it was awesome. Small serving - wish my two companions hadn't decided to ""share"" mine!

Service perfect - our waitress was attentive without being overbearing, and seemed to do a great job of managing all her tables (again it's small so only one server).

Highly recommend - not cheap, but a good choice. Also would be a good date spot..romantic lighting and atmosphere.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1232,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1232,2014-06-12,"Piccolo never disappoints. 

After taking my out of town friends to Eventide for some amazing oysters, we dropped into Piccolo for what turned out to be another amazing meal.  

If you have a discerning palate, this is your place.  If your view is quantity over quality or heavy flavors that don't allow the food to shine through, it's not.

The staff is so knowledgable about the wines, cheeses and ingredients. Their view on both wines and cheeses is to find unique and/or highly allocated wines that you won't see elsewhere.  That's always a treat.

I had the cavatelli with the uber flavorful lamb neck ragu. The hint of orange is a beautiful touch. The asparagus was cooked perfectly and the soft egg created a delicious sauce.  Honestly, I don't know what others had because I was so into my food.

**I have to respond to a comment below:  If you wanted bread with the asparagus dish, why didn't ask for some?  The bread - made in house - is to die for.  Also, this dish, while uniquely done here, is pretty ubiquitous in fine dining but rarely served with bread.**

The eggplant was perfectly crispy on the outside and delicately soft on the inside - the way it's supposed to be.

The restaurant itself is supposed to feel like you're at home - and we did.  Between the conversation with the Piccolo family, the light music, and the great company courtesy of my friends from Atlanta, we had a blast.

But the food was the star.  This family run restaurant is a true gem.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1233,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1233,2015-10-05,"This place is fantastic. The husband and wife team are a dynamic duo. Wines by the glass were excellent and unique. Apps, entrees and desserts were all exceptional. The restaurant is very small, so reservations are recommended.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1234,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1234,2015-06-08,This was one of the best dining experiences I have had in a long time. It was the full package. From the small and quaint dining room to the excellent service and food. The different combinations of ingredients in their dishes were out of this world. I had a crispy kale salad with a type of cold cheese with citrus to start off with. It was perfect. For dinner I had the ink pasta with tuna. Wow. The pasta was cooked to perfection and the tuna was very flavorful. Our waitress was extremely knowledgeable and attentive to our table. My boyfriend and I found this great restaurant on yelp and read the reviews. It definitely lived up to it's standards. Definitely plan accordingly by making a reservation. It is worth it.,4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1235,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1235,2016-08-09,"Had an incredible dinner at Piccolo to celebrate my recent engagement to my fiance. Between my fiance and I we have eaten 100s of pasta dishes, and we both agreed that the ink pasta was some of the best we have ever had. The service was fantastic and we enjoyed the vibe of the restaurant with its limited seating and low light. I know Portland is known for great seafood but Piccolo makes a serious push to change that conversation.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1236,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1236,2014-06-11,"After a delicious weeknight meal at the counter, I decided Piccolo would be a fantastic intimate setting for a graduation dinner and birthday celebration. We had the restaurant to ourselves (11 of us plus a 7-month old) and had antipasti at the counter while sparkling wine was poured. The staff was very accommodating with the infant and overall service was excellent. We say for family style appetizers; melanzine, calamari and pancetta. The calamari was my favorite, a perfect light summer dish with refreshing citrus to compliment the tender squid.
We had our choice of entree; Cavatelli (a house made pasta lamb ragu staple we had the first time we came which is excellent), Del Mar (I had this baked black cod cooked to perfection, literally melted off the fork), Maiale (braised pork coppa that was very flavorful), and Bistecca (roasted hanger steak). 
The apex of the meal was the Crostata, house made lemon tart that was to die for. I would never order a tart as my dessert of choice but it was for my aunts birthday and she loves fruit tarts. However, after this experience I will always order a tart at Piccolo! A must try restaurant in Portland. Great for a date night or special occasion for a more intimate yet casual setting with great attention to detail!",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1237,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1237,2016-06-19,"this delightful space is small, we made early reservations and had the restaurant to our selves for the love nest time.  Food looked great and tasted great.  I like the small menu, the kitchen is able to excell at what they do.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1238,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1238,2016-06-04,Absolutely amazing food and service.  Best of Italy and Maine in one spot. Everything is incredibly fresh and delicious.  I will be back for sure and highly recommend visiting this restaurant.  The owners are fabulous and the staff is super knowledgeable about the food and wine.,4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1239,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1239,2015-01-30,"Beautiful, intimate jewel box of a restaurant with a restrained menu, wonderful service and a cheese course to die for. It's on the pricey side and portions are small but the experience more than satisfies. Sunday brunch is an equally charming affair. Try the mascarpone polenta with an egg, fennel raisin bread and a couple crisp slices of bacon. Highly recommended.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1240,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1240,2016-09-04,We had a lovely dinner here. They accommodated 5 of us for din over Labor Day weekend and were so wonderful to us. Highlights included lamb neck ragu. I loved the tuna bolognese tho others found it fishy. The octopus started was also stand out. The shrimp salad was mediocre as was the cod. All in all we loved it and would highly recommend.,4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1241,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1241,2016-05-15,"We have been here for brunch and dinner. Both were very enjoyable. The space is intimate, the staff are very friendly, and the food is spectacular.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1242,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1242,2015-07-10,"Wonderful experience in this charmingly tiny Italian restaurant. Loved the foie gras appetizer, seared to perfection. Eclectic Italian wine list as well.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1243,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1243,2014-09-16,An amazing meal! My wife had the pork shank which was fall off the bone tender. The cavatappi with lamb neck ragu was incredible. They make their own pasta and all their food is farm fresh. Menu changes every week depending on what's available at the farm and Sundays they have a special event which we look forward to! Excellent service!,4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1244,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1244,2014-06-28,"Have been lucky enough to have dined at this restaurant for dinner, brunch and their incredible Sunday Supper.
Every visit has been beyond Fantastic.
The food preparations are amazing and the people who serve it to you are its equal.

I have to say that the Sunday Supper they offer is one of the best meals I have ever had the pleasure to consume, and the price is ridiculous for the amount of food you are served. At the end of our meal we told them they should charge more for it, and we weren't kidding, it was that good. 
To top it off, Chefs Damian and Ilma personally serve and describe several of the dishes they have created, just for you, that evening. Great wine pairings and superb service from Kelli made it a true experience. If you are lucky enough to snag one of the six seats for this weekly offering, don't hesitate, jump at the chance.

Portland continues to amaze, so many great restaurants in a small city and Piccolo is absolutely one of the elite, you have to check it out.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1245,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1245,2013-12-24,"I was between a three and four star rating here and wanted to give them a higher star due to them being so new.  I just returned from a trip to Philly where I had a wonderful meal at Vernick, one of the best in town and one of the more expensive.  Well, I was anxious to try Piccolo since we only have a few outstanding Italian places like Paciarino.  I was ultimately underwhelmed.  In Philly I had an outstanding huge branzino for the same price as here.   This one was a tiny filet, albeit tasty.  The other dish we had was rabbit with stuffed sausage and was  not at all the robust winter meal I was looking for, quite non-descript and again smallish with little stuffing.  Half of the cooked eggplant app was raw but the local ricotta was very nice.  The side of broccoli rabe was fanstastic!  Service was very good.  The wine list very tiny and overpriced for what it was.  Overall, a very cozy place but the bar does not allow any visual of the kitchen or prep areas.  I would return after some more consideration.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1246,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1246,2014-08-16,"Everything about this restaurant was amazing- food ( crazy good & inventive Italian) , decor, ambiance , wine list, service.  Cannot wait to go back to Portland just to eat at Piccolo again!",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1247,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1247,2014-08-01,"We couldn't have asked for a better dining experience!  The service was remarkable, the food was over the top and the ambience impressive! 
We can't wait to return!",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
1248,hEPLzr2qI6d3Uu7jOtBpbg,piccolo,1248,2014-01-20,"I was disappointed.  The service was excellent..very attentive!  The decor is modest..but cute. But compared to the photos on the website..it looked shabby in person.

The food was....the bread was almost stale, the EVOO from Calabria was tasteless, the cheese appetizer was so tiny, I would have gotten more of a tasting at a Whole Foods cheese counter, but the worst..the pasta!  There is nothing Italian about over sauced pasta. The pasta was minimal so I guess for $ 21.00, they thought they would overdress the pasta with an inexpensive cut of meat, that being Lamb neck ragu!  Must say though, the sauce had a very nice taste!

Most disappointing was the dessert choice.  I was so looking forward to it,  as the chef once worked at Le Bernadin in NY..and I had high expectations.  We passed on dessert.

Again..loved the service..but would probably not go back...Paciarino is more authentic.",4.5,3,"['111 Middle St', 'Portland, ME 04101']",43.659059,-70.25243,"Italian, "
2595,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2595,2019-02-18,"I've been here twice. Inside is pretty small. They do open table and they were booked on a Saturday until 9pm. We called around 640 and they said we could get in at 7. Tons of street parking around, free after 6pm, sundays and holidays.

We started with the buffalo mozzarella app. It's pricey at $17, but so good. Cheese melts in your mouth. Comes with four small pieces of bread and salad underneath. Both times I got the tagliatelle with bolognese sauce.   All pastas are homemade. It's so good. Their menu is all pastas with different variations ex. Lasagna, raviolis. If you are looking for a chicken parm this isn't the place for you. They even have a cooler where you can get their pastas and sauces to go home.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2596,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2596,2019-03-13,"I had a friend from out of state come into town one weekend and for lunch their family went to Paciarino's and could not say enough about the fresh pasta! Now this is from a  New Yorker and they LOVE fresh pasta. 
I made a reservation via Yelp! for a Saturday night at 6p for 6 people. Originally it was my husband and I and as we told friends two other couples wanted to join. The restaurant is small and would recommend reservations. The menu is not lengthy but has a good variety. I love ravioli so I went with the pomadoro sauce, my girl friend went with the goat cheese ravioli and I enjoyed that far more then the regular ones. 
My husband had the venison on pasta and OH MY! I had forgotten how delightful beef flavor goes with pasta! Yum! 
The only down side I had was the wine I ordered. I'm not a wine drinker and usually go with light and sweet. With my meal however the waiter felt a red would be better. I do not like dry wine at all as well. I drank the suggested wine and it turned my stomach later in the evening.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2597,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2597,2019-01-17,"Planning on getting some dinner with friends, we decided to try Paciarino. It happened to be my first time going here, however, my friends had been numerous times before and raved about it's food.

Upon walking in, the venue has a interesting, but cool aesthetic. There is a unique bar/host stand in the middle that gives the restaurant a modern flair, with table seating throughout the place. There is not a lot of seating due to the small space, so it is important to make a reservation in advance.

We were seated by the host and we were quickly greeted by our waitress who told us about their specials and took our drink order. Perusing the menu, there are not a lot of options, but the focus is definitely on the fact that they make their own pasta. They have limited options with proteins, such as classics like chicken parmesan or chicken marsala, but for me it works for Paciarino. The prices range from $18-24, which I don't think is horrible for hand-made pasta dishes.

I ended up ordering the goat cheese ravioli. The pasta was cooked perfectly, and the sauce that it was in had a nice spice and tang to it. The portion size was actually decent as well, with probably about 12-15 medium-sized raviolis in my dish. 

All-in-all, I appreciate what Paciarino is doing. Are they my new go-to establishment for Italian? Probably not, but I will definitely come back on occasion to try a few more dishes!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2598,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2598,2019-04-14,"What a gem! I'd heard there was no good authentic Italian food in Portland from a number of people but they clearly haven't been to Paciarino. Where to start? The bruschette was delicious and very authentic. I had a glass of the house wine ($6 - tasted like my favorite Cabernet Sauvignon) which paired beautifully with their classic tomato sauce found on the bruschette and in a number of main courses. We had the fusilli with tuna and the macheroni with olives. Again, both were great!

We finished the night with tiramisu. I'm not usually a tiramisu person but this one was amazing. The marscapone, the espresso soaked ladyfingers - I couldn't get enough. The jar was a little awkward to eat out of because you couldn't properly get it all. Only a bummer if you're too civilized to pick it up and dig in there with your spoon!

All said: I loved this place. The food was amazing. It was the perfect setting for great conversation. And it made me want to improve as a cook. What more can you ask?",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2599,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2599,2018-10-19,"The pasta here was delicious!! I was super happy with the food I got. It was perfectly ""al dente"".... I think that how you use it... anyway, the service was fast and our waitress was really kind. However, the day I went the restaurant did seem a little understaffed with the waitress serving every table there. Even though there seemed to only be one waitress on duty, we were taken care of great fly with the food also being quite fast. 
The pasta dressing was nice and creamy, and the flavors were magnificent. I would definitely recommend this place for anyone looking for a great plate of pasta.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2600,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2600,2019-01-09,"Came here for my wife's 21st birthday, kind of hard to find flaws in this place, it has an open kitchen which personally I think is awesome, small easy menu, great service, food was to die for, atmosphere very authentic, got a bottle and some great food. Go here lol.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2601,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2601,2019-04-10,Pretty good! When I went it was pretty empty inside but the food was delicious. The only complaints I have were that the food took a bit long and the people I was with were tired so I couldn't get dessert :(,4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2602,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2602,2018-06-16,"Coming from Jersey City, NJ I am SPOILED by Italian Food.

The atmosphere is extremely cute. Looks more like a brunch type of setting rather than a classic Italian. 

Atmosphere and service were excellent, but the food - I am sorry, but not a fan at all.

I was told the restaurant makes their own pasta. Ordered ravioli and was super disappointed. The pasta was super doughy, pasty, and chewy. I could still taste the flour. Almost seemed as though it was under cooked. To make it worse, some of the ravioli were cold. That was a huge turn off. 

I'll stick with the Italian food in NJ.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2603,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2603,2019-04-14,"We went into and left two (noisy, overpriced, trendy) restaurants before coming in here, so we were pretty grumpy. Almost immediately our mood was lifted! Although this is a busy place (there were no tables available so we sat at the ""bar,"" which only seats too people), it was cozy and comfortable. The service was warm and genuine. The bruschetta and the homemade pasta were delicious, and the wine recommendation was perfect. Overall a lovely experience!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2604,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2604,2019-02-09,"It was a chilly, windy February night and the only thing I had on my mind was carbs. And cheese, all the cheese. So we decided that it was finally time to come try the pasta at this adorable establishment. As it turns out, this is their 10th year being open (I believe), and I can see why they've been successful for so long! The environment was cozy and warm and the service was very friendly. We ordered a carafe of the house red and then settled in to try and pick just one pasta dish each, which proved to be a challenge. I ended up ordering one of the specials, which was a pasta with wild boar and lots of extra cheese, since the waitress was kind enough to indulge my cheese craving. It was such a delicious meal! My date had the goat cheese ravioli which was absolutely delightful. What I appreciate about the menu and food here is that they focus on one thing, pasta, and do it extremely well. While the dishes may not look very fancy, they are executed perfectly and are what I would imagine you'd be served in Italy.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2605,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2605,2018-07-06,"Came here for dinner with my partner. The atmosphere is really cute and surprisingly but thankfully we didn't have to wait to be seated even though it was a Friday evening. The staff is really nice and also pretty patient with indecisive customers - like me! I also love that the place is super well lit so I can i actually see what I'm eating.

We ordered the lasagna and the lobster special with the black pasta. The lasagna was super tasty especially the sauce. The lobster dish was also great with a really good flavor of garlic, olive oil, and tomatoes. It made for a much lighter dish than the lasagna. Overall, pretty solid place for Italian food.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2606,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2606,2019-01-23,"Came here for my birthday with my husband. Was a slow Wednesday night but delicious none the less. Waiter answered all of our questions and gave great suggestions. They make their noodles fresh everyday! Seriously check this place out, can't wait to go back!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2607,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2607,2019-04-21,"Is this a pasta shop or a restaurant? This is right around the corner from my work and I can't figure out if it's a restaurant or not. I've walked in before, just to be ushered out because they were 'hosting'. My rating is based solely on my interaction with their staff. Would love to try the food soon though!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2608,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2608,2018-08-05,"Have been here multiple times and this remains one of our favorite Italian restaurants in Portland.  We have yet to have a bad item here.  We like that there are minimal ingredients, the pasta fresh, and the food tasty.  The ambiance is also nice and the staff friendly.  If you are in the area and looking for a good meal, give this place a go.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2609,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2609,2018-09-26,"Visited Portland a few weeks ago during the heat wave. After a long (& hot) day exploring, I came here for dinner because it wasn't crowded, I was too exhausted to keep walking and my Uber driver highly recommended it. It was a good choice. I enjoyed my spinach ravioli and wine. Their tiramisu, while not overly memorable, was still tasty. Plus their air conditioning felt great and service was friendly. It's a very solid choice for Italian food!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2610,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2610,2019-03-03,The food was So good the stuffed meat ravioli was amazing with the cheese and oil. Portions were small and average price was $20 a plate the house wine  was very good. I did not like the wine  menu design only because you had to flip it to read. This shouldn't be this difficult  and the fake wine stains had you thinking they were dirty. Bigger portions would be the only reason to go back .,4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2611,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2611,2018-07-07,"What a treat! Right in the middle of Portland, you get a feel of Roma.

Homemade pasta being made 10 feet away. Delicious sauces being simmered next to the pasta. Beautiful wine list with truly authentic wines. Owner who cares about his patrons and food. Even the cobblestone street outside looks like Italy!

Now for the food...get the ravioli with spinach and ricotta and the scent of sage will take you to heaven. The pesto fusilli (always on special) is perfectly al dente and refreshing. The arrabiatta sauce will have you licking your lips and reaching for your wine. 

To state the obvious, I'll definitely be back!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2612,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2612,2018-09-10,"The food was unbelievable! The lobster pasta was delicious and the lasagna was as well. I would skip out on the Crostini next time as we probably didn't need to start with it. Both deserts were also delicious. 
The service wasn't great but ultimately we'd return!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2613,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2613,2018-04-18,"Hands down my favorite Italian restaurant in Portland. My only disappointment during the two times I've been here is them not having one of the appetizers we wanted to order; however they recommended something else and it was very yummy. 

They somehow fit a lot of seats into a smaller area so it's a tight squeeze sometimes getting in/out of the chairs/tables but everyone has so far been nice/understanding about it. 

I can't even begin to describe the food; you just have to try it for yourself. It's also very reasonably priced - we weren't stunned when we saw our bill unlike some other places in Portland.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
